student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH29864,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH29864,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH29867,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH29867,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH29867,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH29874,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29874,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29874,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29875,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH29875,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH29875,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH29877,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH29877,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH29877,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH29878,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29878,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29878,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29882,HDI,PTPM01,LTWE-T,229,1,ph,49,Summer 2022
PH29882,HDI,PTPM01,LTWE02,229,2,ph,50,Fall 2022
PH29882,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29888,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29888,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29888,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29890,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH29890,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH29890,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH29892,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29892,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29892,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29893,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH29893,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH29893,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH29896,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29896,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29896,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29900,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH29900,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH29900,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH29904,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29904,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29904,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29904,THO,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH29909,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH29909,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH29909,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH29915,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29915,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29915,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29916,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29916,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29916,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29917,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29917,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29917,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29918,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29918,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29918,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29918,TN,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH29918,THO,LTWE02,LTWE02,234,3,ph,55,Fall 2023
PH29926,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29926,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29926,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29928,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH29928,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH29928,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH29932,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH29932,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH29932,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH29941,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29941,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29941,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29942,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29942,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29942,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29944,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29944,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29944,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29945,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29945,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29945,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29950,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH29950,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH29950,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH29951,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29951,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29951,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29952,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH29952,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH29952,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH29957,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH29957,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH29957,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH29972,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH29972,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH29972,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH29994,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH29994,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH29994,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH29994,HL,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH29997,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH29997,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH29997,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH29999,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH29999,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH29999,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30000,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30000,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30000,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30020,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30020,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30020,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30022,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30022,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30022,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30025,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30025,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30025,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30025,HL,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30025,CHO,PTPM01,PTPM01,229,3,ph,55,Fall 2023
PH30030,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30030,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30030,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30030,THO,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30044,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30044,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30044,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30046,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30046,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30046,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30051,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30051,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30051,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30051,HL,PTPM02,PTPM02,232,3,ph,52,Summer 2023
PH30055,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30055,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30055,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30059,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30059,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30059,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30060,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30060,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30060,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30063,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30063,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30063,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30066,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30066,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30066,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30070,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30070,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30070,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30070,TN,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH30070,THO,LTWE02,LTWE02,234,3,ph,55,Fall 2023
PH30071,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30071,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30071,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30074,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30074,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30074,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30074,TN,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH30074,HL,LTWE02,LTWE02,234,3,ph,55,Fall 2023
PH30076,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30076,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30076,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30076,THO,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH30077,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30077,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30077,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30084,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30084,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30084,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30085,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30085,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30085,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30085,TN,PTPM02,PTPM02,232,3,ph,52,Summer 2023
PH30085,TN,PTPM02,PTPM02,232,3,ph,55,Fall 2023
PH30085,THO,PTPM02,PTPM02,232,3,ph,58,Spring 2024
PH30097,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30097,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30097,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30097,TN,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30097,THO,PTPM01,PTPM01,229,3,ph,55,Fall 2023
PH30098,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30098,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30098,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30115,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30115,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30115,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30115,THO,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH30119,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30119,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30119,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30119,THO,LTWE02,LTWE02,234,3,ph,52,Summer 2023
PH30121,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30121,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30121,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30125,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30125,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30125,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30128,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30128,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30128,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30134,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30134,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30134,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30138,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30138,TN1,PTPM02,PTPM02,232,1,ph,50,Fall 2022
PH30138,HDI,PTPM02,PTPM02,232,2,ph,51,Spring 2023
PH30138,HDI,PTPM02,PTPM02,232,3,ph,52,Summer 2023
PH30142,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30142,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30142,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30143,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30143,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30143,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30144,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30144,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30144,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30146,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30146,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30146,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30147,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30147,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30147,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30148,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30148,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30148,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30151,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30151,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30151,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30153,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30153,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30153,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30159,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30159,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30159,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30159,TN,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30159,TN,PTPM01,PTPM01,229,3,ph,55,Fall 2023
PH30160,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30160,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30160,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30161,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30161,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30161,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30165,HDI,LTMO02,LTMO-T,231,1,ph,49,Summer 2022
PH30165,HDI,LTMO02,LTMO01,231,2,ph,50,Fall 2022
PH30165,HDI,LTMO02,LTMO01,231,3,ph,51,Spring 2023
PH30165,HL,LTMO02,LTMO01,231,3,ph,52,Summer 2023
PH30175,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30175,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30175,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30176,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30176,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30176,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30178,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30178,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30178,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30180,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30180,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30180,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30181,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30181,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30181,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30200,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30200,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30200,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30203,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30203,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30203,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30207,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30207,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30207,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30209,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30209,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30209,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30214,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30214,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30214,HL,PTPM01,PTPM01,229,2,ph,51,Spring 2023
PH30214,HDI,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30214,HL,PTPM01,PTPM01,229,3,ph,55,Fall 2023
PH30214,HL,PTPM01,PTPM01,229,3,ph,58,Spring 2024
PH30219,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30219,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30219,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30219,TN,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30219,THO,PTPM01,PTPM01,229,3,ph,55,Fall 2023
PH30221,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30221,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30221,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30231,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30231,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30231,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30236,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30236,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30236,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30239,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30239,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30239,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30245,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30245,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30245,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30253,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30253,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30253,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30256,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30256,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30256,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30259,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30259,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30259,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30269,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30269,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30269,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30270,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30270,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30270,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30273,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30273,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30273,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30274,HDI,PTPM02,PTPM-T,232,1,ph,49,Summer 2022
PH30274,HDI,PTPM02,PTPM02,232,2,ph,50,Fall 2022
PH30274,HDI,PTPM02,PTPM02,232,3,ph,51,Spring 2023
PH30275,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30275,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30275,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30284,HDI,LTWE02,LTWE-T,234,1,ph,49,Summer 2022
PH30284,HDI,LTWE02,LTWE02,234,2,ph,50,Fall 2022
PH30284,HDI,LTWE02,LTWE02,234,3,ph,51,Spring 2023
PH30294,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30294,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30294,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30297,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30297,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30297,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30301,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30301,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30301,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30302,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30302,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30302,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30302,THO,PTPM01,PTPM01,229,3,ph,52,Summer 2023
PH30303,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30303,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30303,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30305,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30305,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30305,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30308,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30308,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30308,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30310,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30310,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30310,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30311,HDI,LTMO01,LTMO-T,230,1,ph,49,Summer 2022
PH30311,HDI,LTMO01,LTMO01,230,2,ph,50,Fall 2022
PH30311,HDI,LTMO01,LTMO01,230,3,ph,51,Spring 2023
PH30314,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30314,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30314,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30315,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30315,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30315,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30317,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30317,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30317,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30319,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30319,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30319,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30329,HDI,LTWE01,LTWE-T,233,1,ph,49,Summer 2022
PH30329,HDI,LTWE01,LTWE02,233,2,ph,50,Fall 2022
PH30329,HDI,LTWE01,LTWE02,233,3,ph,51,Spring 2023
PH30331,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
PH30331,HDI,PTPM01,PTPM01,229,2,ph,50,Fall 2022
PH30331,HDI,PTPM01,PTPM01,229,3,ph,51,Spring 2023
PH30349,HDI,PTPM01,PTPM-T,229,1,ph,49,Summer 2022
