"student_code","status","brand_code","code","curriculum_id","semester","campus_code","term_id","term_name"
"PH43103","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43103","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43103","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43108","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43108","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43108","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43112","HDI","PTPM02","PTPM01","254","1","ph","50","Fall 2022"
"PH43112","HDI","PTPM02","PTPM02","254","2","ph","51","Spring 2023"
"PH43112","HDI","PTPM02","PTPM02","254","3","ph","52","Summer 2023"
"PH43114","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43114","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43114","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43117","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43117","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43117","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43120","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43120","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43120","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43122","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43122","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43122","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43131","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43131","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43131","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43134","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43134","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43134","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43137","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43137","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43137","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43137","THO","PTPM01","PTPM01","253","3","ph","55","Fall 2023"
"PH43138","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43138","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43138","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43142","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43142","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43142","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43144","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43144","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43144","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43148","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43148","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43148","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43153","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43153","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43153","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43154","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43154","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43154","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43156","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43156","TN","LTWE02","LTWE02","251","1","ph","51","Spring 2023"
"PH43156","HDI","LTWE02","LTWE02","251","2","ph","52","Summer 2023"
"PH43156","HDI","LTWE02","LTWE02","251","3","ph","55","Fall 2023"
"PH43157","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43157","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43157","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43159","HDI","LTMO02","LTMO01","249","1","ph","50","Fall 2022"
"PH43159","HDI","LTMO02","LTMO01","249","2","ph","51","Spring 2023"
"PH43159","HDI","LTMO02","LTMO01","249","3","ph","52","Summer 2023"
"PH43160","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43160","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43160","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43178","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43178","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43178","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43180","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43180","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43180","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43181","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43181","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43181","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43181","TN","LTWE02","LTWE02","251","3","ph","55","Fall 2023"
"PH43181","TN","LTWE02","LTWE02","251","3","ph","58","Spring 2024"
"PH43187","HDI","PTPM02","PTPM01","254","1","ph","50","Fall 2022"
"PH43187","HDI","PTPM02","PTPM02","254","2","ph","51","Spring 2023"
"PH43187","HDI","PTPM02","PTPM02","254","3","ph","52","Summer 2023"
"PH43193","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43193","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43193","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43201","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43201","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43201","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43203","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43203","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43203","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43209","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43209","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43209","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43210","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43210","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43210","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43211","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43211","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43211","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43212","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43212","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43212","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43215","HDI","UDPM01","UDPM01","255","1","ph","50","Fall 2022"
"PH43215","HDI","UDPM01","UDPM01","255","2","ph","51","Spring 2023"
"PH43215","HDI","UDPM01","UDPM01","255","3","ph","52","Summer 2023"
"PH43221","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43221","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43221","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43228","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43228","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43228","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43229","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43229","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43229","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43230","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43230","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43230","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43245","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43245","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43245","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43246","HDI","UDPM01","UDPM01","255","1","ph","50","Fall 2022"
"PH43246","HDI","UDPM01","UDPM01","255","2","ph","51","Spring 2023"
"PH43246","HDI","UDPM01","UDPM01","255","3","ph","52","Summer 2023"
"PH43253","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43253","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43253","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43256","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43256","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43256","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43261","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43261","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43261","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43267","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43267","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43267","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43277","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43277","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43277","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43281","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43281","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43281","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43287","HDI","PTPM02","PTPM01","254","1","ph","50","Fall 2022"
"PH43287","HDI","PTPM02","PTPM02","254","2","ph","51","Spring 2023"
"PH43287","HDI","PTPM02","PTPM02","254","3","ph","52","Summer 2023"
"PH43298","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43298","TN","PTPM01","PTPM01","253","1","ph","51","Spring 2023"
"PH43298","HDI","PTPM01","PTPM01","253","2","ph","52","Summer 2023"
"PH43298","HDI","PTPM01","PTPM01","253","3","ph","55","Fall 2023"
"PH43300","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43300","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43300","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43302","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43302","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43302","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43305","HDI","PTPM02","PTPM01","254","1","ph","50","Fall 2022"
"PH43305","HDI","PTPM02","PTPM02","254","2","ph","51","Spring 2023"
"PH43305","HDI","PTPM02","PTPM02","254","3","ph","52","Summer 2023"
"PH43313","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43313","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43313","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43325","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43325","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43325","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43334","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43334","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43334","TN","LTWE02","LTWE02","251","2","ph","52","Summer 2023"
"PH43334","HDI","LTWE02","LTWE02","251","3","ph","55","Fall 2023"
"PH43334","TN","LTWE02","LTWE02","251","3","ph","58","Spring 2024"
"PH43335","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43335","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43335","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43343","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43343","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43343","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
"PH43350","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43350","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43350","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43354","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43354","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43354","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43362","HDI","LTWE01","LTWE02","252","1","ph","50","Fall 2022"
"PH43362","HDI","LTWE01","LTWE02","252","2","ph","51","Spring 2023"
"PH43362","HDI","LTWE01","LTWE02","252","3","ph","52","Summer 2023"
"PH43366","HDI","PTPM01","PTPM01","253","1","ph","50","Fall 2022"
"PH43366","HDI","PTPM01","PTPM01","253","2","ph","51","Spring 2023"
"PH43366","HDI","PTPM01","PTPM01","253","3","ph","52","Summer 2023"
"PH43368","HDI","LTWE02","LTWE02","251","1","ph","50","Fall 2022"
"PH43368","HDI","LTWE02","LTWE02","251","2","ph","51","Spring 2023"
"PH43368","HDI","LTWE02","LTWE02","251","3","ph","52","Summer 2023"
